# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_1/PerBin.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y02
DrawOnly=/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_1/PerBin.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y02
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0.4 < |y^{Z}| < 0.8$
RatioPlotReference=/CMS_2019_I1753680/d29-x01-y02
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
XMin=0.1
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d29-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d29-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.977500e+00	7.991800e-02	7.991800e-02
1.000000e+00	2.000000e+00	4.976300e+00	1.770500e-01	1.770500e-01
2.000000e+00	3.000000e+00	6.950700e+00	2.254400e-01	2.254400e-01
3.000000e+00	4.000000e+00	7.809000e+00	2.387900e-01	2.387900e-01
4.000000e+00	5.000000e+00	8.017700e+00	2.344400e-01	2.344400e-01
5.000000e+00	6.000000e+00	7.735700e+00	2.210900e-01	2.210900e-01
6.000000e+00	7.000000e+00	7.255000e+00	2.050400e-01	2.050400e-01
7.000000e+00	8.000000e+00	6.801200e+00	1.889500e-01	1.889500e-01
8.000000e+00	9.000000e+00	6.286900e+00	1.718600e-01	1.718600e-01
9.000000e+00	1.000000e+01	5.824900e+00	1.572900e-01	1.572900e-01
1.000000e+01	1.100000e+01	5.319800e+00	1.428200e-01	1.428200e-01
1.100000e+01	1.200000e+01	4.886300e+00	1.307100e-01	1.307100e-01
1.200000e+01	1.300000e+01	4.571900e+00	1.216000e-01	1.216000e-01
1.300000e+01	1.400000e+01	4.265500e+00	1.130800e-01	1.130800e-01
1.400000e+01	1.600000e+01	3.664500e+00	9.708000e-02	9.708000e-02
1.600000e+01	1.800000e+01	3.211000e+00	8.515700e-02	8.515700e-02
1.800000e+01	2.000000e+01	2.743500e+00	7.287700e-02	7.287700e-02
2.000000e+01	2.200000e+01	2.334500e+00	6.208800e-02	6.208800e-02
2.200000e+01	2.500000e+01	2.035000e+00	5.419400e-02	5.419400e-02
2.500000e+01	2.800000e+01	1.655600e+00	4.416600e-02	4.416600e-02
2.800000e+01	3.200000e+01	1.352700e+00	3.623200e-02	3.623200e-02
3.200000e+01	3.700000e+01	1.040900e+00	2.809100e-02	2.809100e-02
3.700000e+01	4.300000e+01	7.757500e-01	2.118800e-02	2.118800e-02
4.300000e+01	5.200000e+01	5.450800e-01	1.512300e-02	1.512300e-02
5.200000e+01	6.500000e+01	3.288400e-01	9.226600e-03	9.226600e-03
6.500000e+01	8.500000e+01	1.713700e-01	4.854400e-03	4.854400e-03
8.500000e+01	1.200000e+02	7.342100e-02	2.137500e-03	2.137500e-03
1.200000e+02	1.600000e+02	2.699800e-02	8.276600e-04	8.276600e-04
1.600000e+02	1.900000e+02	1.165200e-02	3.812800e-04	3.812800e-04
1.900000e+02	2.200000e+02	6.377300e-03	2.247200e-04	2.247200e-04
2.200000e+02	2.500000e+02	3.646300e-03	1.366600e-04	1.366600e-04
2.500000e+02	3.000000e+02	1.847900e-03	7.262300e-05	7.262300e-05
3.000000e+02	4.000000e+02	6.575200e-04	2.828200e-05	2.828200e-05
4.000000e+02	1.500000e+03	2.615400e-05	1.293300e-06	1.293300e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_1/PerBin.yoda/CMS_2019_I1753680/d29-x01-y02
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_1/PerBin.yoda/CMS_2019_I1753680/d29-x01-y02
ScaledBy=2.18938705745894179e-03
Title=PerBin
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.626715e+00	5.967837e-02	5.967837e-02
1.000000e+00	2.000000e+00	4.560493e+00	9.992340e-02	9.992340e-02
2.000000e+00	3.000000e+00	6.636032e+00	1.205356e-01	1.205356e-01
3.000000e+00	4.000000e+00	8.116058e+00	1.333011e-01	1.333011e-01
4.000000e+00	5.000000e+00	8.308724e+00	1.348741e-01	1.348741e-01
5.000000e+00	6.000000e+00	7.980316e+00	1.321817e-01	1.321817e-01
6.000000e+00	7.000000e+00	7.533681e+00	1.284295e-01	1.284295e-01
7.000000e+00	8.000000e+00	7.058584e+00	1.243140e-01	1.243140e-01
8.000000e+00	9.000000e+00	6.128094e+00	1.158308e-01	1.158308e-01
9.000000e+00	1.000000e+01	5.440627e+00	1.091405e-01	1.091405e-01
1.000000e+01	1.100000e+01	5.048727e+00	1.051362e-01	1.051362e-01
1.100000e+01	1.200000e+01	4.370017e+00	9.781441e-02	9.781441e-02
1.200000e+01	1.300000e+01	4.223328e+00	9.615872e-02	9.615872e-02
1.300000e+01	1.400000e+01	3.875215e+00	9.211051e-02	9.211051e-02
1.400000e+01	1.600000e+01	3.443906e+00	6.140051e-02	6.140051e-02
1.600000e+01	1.800000e+01	2.915169e+00	5.649086e-02	5.649086e-02
1.800000e+01	2.000000e+01	2.441167e+00	5.169458e-02	5.169458e-02
2.000000e+01	2.200000e+01	2.096338e+00	4.790457e-02	4.790457e-02
2.200000e+01	2.500000e+01	1.828868e+00	3.653355e-02	3.653355e-02
2.500000e+01	2.800000e+01	1.480026e+00	3.286512e-02	3.286512e-02
2.800000e+01	3.200000e+01	1.257256e+00	2.623271e-02	2.623271e-02
3.200000e+01	3.700000e+01	8.814472e-01	1.964601e-02	1.964601e-02
3.700000e+01	4.300000e+01	6.455043e-01	1.534741e-02	1.534741e-02
4.300000e+01	5.200000e+01	4.140374e-01	1.003598e-02	1.003598e-02
5.200000e+01	6.500000e+01	2.275278e-01	6.190231e-03	6.190231e-03
6.500000e+01	8.500000e+01	1.085936e-01	3.447850e-03	3.447850e-03
8.500000e+01	1.200000e+02	4.216134e-02	1.623994e-03	1.623994e-03
1.200000e+02	1.600000e+02	1.461416e-02	8.943720e-04	8.943720e-04
1.600000e+02	1.900000e+02	5.765387e-03	6.486566e-04	6.486566e-04
1.900000e+02	2.200000e+02	4.013877e-03	5.412310e-04	5.412310e-04
2.200000e+02	2.500000e+02	1.897469e-03	3.721242e-04	3.721242e-04
2.500000e+02	3.000000e+02	6.568162e-04	1.695892e-04	1.695892e-04
3.000000e+02	4.000000e+02	3.940897e-04	9.288782e-05	9.288782e-05
4.000000e+02	1.500000e+03	1.194211e-05	4.875346e-06	4.875346e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d29-x01-y02
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d29-x01-y02
ScaledBy=2.18938705745894179e-03
Title=Inverse
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.637662e+00	5.987884e-02	5.987884e-02
1.000000e+00	2.000000e+00	4.613039e+00	1.004974e-01	1.004974e-01
2.000000e+00	3.000000e+00	6.918463e+00	1.230739e-01	1.230739e-01
3.000000e+00	4.000000e+00	7.870846e+00	1.312720e-01	1.312720e-01
4.000000e+00	5.000000e+00	8.400678e+00	1.356184e-01	1.356184e-01
5.000000e+00	6.000000e+00	8.227717e+00	1.342150e-01	1.342150e-01
6.000000e+00	7.000000e+00	7.575279e+00	1.287836e-01	1.287836e-01
7.000000e+00	8.000000e+00	6.951304e+00	1.233657e-01	1.233657e-01
8.000000e+00	9.000000e+00	6.191587e+00	1.164293e-01	1.164293e-01
9.000000e+00	1.000000e+01	5.545717e+00	1.101895e-01	1.101895e-01
1.000000e+01	1.100000e+01	5.072810e+00	1.053866e-01	1.053866e-01
1.100000e+01	1.200000e+01	4.440077e+00	9.859537e-02	9.859537e-02
1.200000e+01	1.300000e+01	4.249600e+00	9.645735e-02	9.645735e-02
1.300000e+01	1.400000e+01	3.772314e+00	9.087934e-02	9.087934e-02
1.400000e+01	1.600000e+01	3.322395e+00	6.030759e-02	6.030759e-02
1.600000e+01	1.800000e+01	2.877950e+00	5.612907e-02	5.612907e-02
1.800000e+01	2.000000e+01	2.441167e+00	5.169458e-02	5.169458e-02
2.000000e+01	2.200000e+01	2.165304e+00	4.868618e-02	4.868618e-02
2.200000e+01	2.500000e+01	1.828868e+00	3.653355e-02	3.653355e-02
2.500000e+01	2.800000e+01	1.427480e+00	3.227645e-02	3.227645e-02
2.800000e+01	3.200000e+01	1.185006e+00	2.546780e-02	2.546780e-02
3.200000e+01	3.700000e+01	9.164774e-01	2.003259e-02	2.003259e-02
3.700000e+01	4.300000e+01	6.451393e-01	1.534308e-02	1.534308e-02
4.300000e+01	5.200000e+01	4.101452e-01	9.988697e-03	9.988697e-03
5.200000e+01	6.500000e+01	2.258437e-01	6.167279e-03	6.167279e-03
6.500000e+01	8.500000e+01	1.125345e-01	3.509854e-03	3.509854e-03
8.500000e+01	1.200000e+02	4.291200e-02	1.638387e-03	1.638387e-03
1.200000e+02	1.600000e+02	1.423101e-02	8.825701e-04	8.825701e-04
1.600000e+02	1.900000e+02	6.422203e-03	6.846091e-04	6.846091e-04
1.900000e+02	2.200000e+02	2.773224e-03	4.498763e-04	4.498763e-04
2.200000e+02	2.500000e+02	2.554285e-03	4.317529e-04	4.317529e-04
2.500000e+02	3.000000e+02	7.443916e-04	1.805415e-04	1.805415e-04
3.000000e+02	4.000000e+02	3.940897e-04	9.288782e-05	9.288782e-05
4.000000e+02	1.500000e+03	9.951764e-06	4.450562e-06	4.450562e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y02
ErrorBars=1
LineColor=green
LineStyle=solid
