# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
DrawOnly=/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0.4 < |y^{Z}| < 0.8$
RatioPlotReference=/CMS_2019_I1753680/d29-x01-y02
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d29-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d29-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.977500e+00	7.991800e-02	7.991800e-02
1.000000e+00	2.000000e+00	4.976300e+00	1.770500e-01	1.770500e-01
2.000000e+00	3.000000e+00	6.950700e+00	2.254400e-01	2.254400e-01
3.000000e+00	4.000000e+00	7.809000e+00	2.387900e-01	2.387900e-01
4.000000e+00	5.000000e+00	8.017700e+00	2.344400e-01	2.344400e-01
5.000000e+00	6.000000e+00	7.735700e+00	2.210900e-01	2.210900e-01
6.000000e+00	7.000000e+00	7.255000e+00	2.050400e-01	2.050400e-01
7.000000e+00	8.000000e+00	6.801200e+00	1.889500e-01	1.889500e-01
8.000000e+00	9.000000e+00	6.286900e+00	1.718600e-01	1.718600e-01
9.000000e+00	1.000000e+01	5.824900e+00	1.572900e-01	1.572900e-01
1.000000e+01	1.100000e+01	5.319800e+00	1.428200e-01	1.428200e-01
1.100000e+01	1.200000e+01	4.886300e+00	1.307100e-01	1.307100e-01
1.200000e+01	1.300000e+01	4.571900e+00	1.216000e-01	1.216000e-01
1.300000e+01	1.400000e+01	4.265500e+00	1.130800e-01	1.130800e-01
1.400000e+01	1.600000e+01	3.664500e+00	9.708000e-02	9.708000e-02
1.600000e+01	1.800000e+01	3.211000e+00	8.515700e-02	8.515700e-02
1.800000e+01	2.000000e+01	2.743500e+00	7.287700e-02	7.287700e-02
2.000000e+01	2.200000e+01	2.334500e+00	6.208800e-02	6.208800e-02
2.200000e+01	2.500000e+01	2.035000e+00	5.419400e-02	5.419400e-02
2.500000e+01	2.800000e+01	1.655600e+00	4.416600e-02	4.416600e-02
2.800000e+01	3.200000e+01	1.352700e+00	3.623200e-02	3.623200e-02
3.200000e+01	3.700000e+01	1.040900e+00	2.809100e-02	2.809100e-02
3.700000e+01	4.300000e+01	7.757500e-01	2.118800e-02	2.118800e-02
4.300000e+01	5.200000e+01	5.450800e-01	1.512300e-02	1.512300e-02
5.200000e+01	6.500000e+01	3.288400e-01	9.226600e-03	9.226600e-03
6.500000e+01	8.500000e+01	1.713700e-01	4.854400e-03	4.854400e-03
8.500000e+01	1.200000e+02	7.342100e-02	2.137500e-03	2.137500e-03
1.200000e+02	1.600000e+02	2.699800e-02	8.276600e-04	8.276600e-04
1.600000e+02	1.900000e+02	1.165200e-02	3.812800e-04	3.812800e-04
1.900000e+02	2.200000e+02	6.377300e-03	2.247200e-04	2.247200e-04
2.200000e+02	2.500000e+02	3.646300e-03	1.366600e-04	1.366600e-04
2.500000e+02	3.000000e+02	1.847900e-03	7.262300e-05	7.262300e-05
3.000000e+02	4.000000e+02	6.575200e-04	2.828200e-05	2.828200e-05
4.000000e+02	1.500000e+03	2.615400e-05	1.293300e-06	1.293300e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
ScaledBy=1.10259603148375782e-08
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.808561e+00	1.850019e-02	1.850019e-02
1.000000e+00	2.000000e+00	5.040737e+00	3.095146e-02	3.095146e-02
2.000000e+00	3.000000e+00	7.467889e+00	3.771280e-02	3.771280e-02
3.000000e+00	4.000000e+00	8.721830e+00	4.091773e-02	4.091773e-02
4.000000e+00	5.000000e+00	9.142871e+00	4.192907e-02	4.192907e-02
5.000000e+00	6.000000e+00	8.741166e+00	4.128790e-02	4.128790e-02
6.000000e+00	7.000000e+00	8.147550e+00	3.995849e-02	3.995849e-02
7.000000e+00	8.000000e+00	7.244075e+00	3.792664e-02	3.792664e-02
8.000000e+00	9.000000e+00	6.628868e+00	3.638013e-02	3.638013e-02
9.000000e+00	1.000000e+01	5.893938e+00	3.450513e-02	3.450513e-02
1.000000e+01	1.100000e+01	5.268579e+00	3.279887e-02	3.279887e-02
1.100000e+01	1.200000e+01	4.865424e+00	3.150436e-02	3.150436e-02
1.200000e+01	1.300000e+01	4.416828e+00	3.022057e-02	3.022057e-02
1.300000e+01	1.400000e+01	4.059756e+00	2.906974e-02	2.906974e-02
1.400000e+01	1.600000e+01	3.651606e+00	1.958252e-02	1.958252e-02
1.600000e+01	1.800000e+01	3.168850e+00	1.829450e-02	1.829450e-02
1.800000e+01	2.000000e+01	2.789139e+00	1.731247e-02	1.731247e-02
2.000000e+01	2.200000e+01	2.461555e+00	1.647289e-02	1.647289e-02
2.200000e+01	2.500000e+01	2.131741e+00	1.271707e-02	1.271707e-02
2.500000e+01	2.800000e+01	1.800881e+00	1.201078e-02	1.201078e-02
2.800000e+01	3.200000e+01	1.482306e+00	9.843904e-03	9.843904e-03
3.200000e+01	3.700000e+01	1.203215e+00	8.272533e-03	8.272533e-03
3.700000e+01	4.300000e+01	8.840317e-01	6.780487e-03	6.780487e-03
4.300000e+01	5.200000e+01	6.074192e-01	4.782034e-03	4.782034e-03
5.200000e+01	6.500000e+01	3.516055e-01	3.145785e-03	3.145785e-03
6.500000e+01	8.500000e+01	1.796799e-01	1.836250e-03	1.836250e-03
8.500000e+01	1.200000e+02	7.609180e-02	9.290807e-04	9.290807e-04
1.200000e+02	1.600000e+02	2.417404e-02	5.237301e-04	5.237301e-04
1.600000e+02	1.900000e+02	1.307329e-02	4.025828e-04	4.025828e-04
1.900000e+02	2.200000e+02	7.492703e-03	3.229375e-04	3.229375e-04
2.200000e+02	2.500000e+02	5.741720e-03	2.511821e-04	2.511821e-04
2.500000e+02	3.000000e+02	2.423446e-03	1.163736e-04	1.163736e-04
3.000000e+02	4.000000e+02	8.942905e-04	5.168842e-05	5.168842e-05
4.000000e+02	1.500000e+03	2.504893e-05	3.103960e-06	3.103960e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
ScaledBy=1.33340839533698593e-08
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.484325e+00	2.372788e-02	2.372788e-02
1.000000e+00	2.000000e+00	6.653058e+00	3.891339e-02	3.891339e-02
2.000000e+00	3.000000e+00	9.098995e+00	4.556160e-02	4.556160e-02
3.000000e+00	4.000000e+00	9.619478e+00	4.708828e-02	4.708828e-02
4.000000e+00	5.000000e+00	9.102698e+00	4.621408e-02	4.621408e-02
5.000000e+00	6.000000e+00	8.252115e+00	4.428526e-02	4.428526e-02
6.000000e+00	7.000000e+00	7.447325e+00	4.224558e-02	4.224558e-02
7.000000e+00	8.000000e+00	6.601614e+00	4.005399e-02	4.005399e-02
8.000000e+00	9.000000e+00	6.017021e+00	3.835612e-02	3.835612e-02
9.000000e+00	1.000000e+01	5.516999e+00	3.673283e-02	3.673283e-02
1.000000e+01	1.100000e+01	5.039971e+00	3.529143e-02	3.529143e-02
1.100000e+01	1.200000e+01	4.583989e+00	3.375824e-02	3.375824e-02
1.200000e+01	1.300000e+01	4.313517e+00	3.282872e-02	3.282872e-02
1.300000e+01	1.400000e+01	3.956136e+00	3.159327e-02	3.159327e-02
1.400000e+01	1.600000e+01	3.548188e+00	2.119167e-02	2.119167e-02
1.600000e+01	1.800000e+01	3.096492e+00	1.994791e-02	1.994791e-02
1.800000e+01	2.000000e+01	2.735116e+00	1.889330e-02	1.889330e-02
2.000000e+01	2.200000e+01	2.398488e+00	1.786360e-02	1.786360e-02
2.200000e+01	2.500000e+01	2.090115e+00	1.382606e-02	1.382606e-02
2.500000e+01	2.800000e+01	1.790154e+00	1.312344e-02	1.312344e-02
2.800000e+01	3.200000e+01	1.467523e+00	1.081036e-02	1.081036e-02
3.200000e+01	3.700000e+01	1.200364e+00	9.079423e-03	9.079423e-03
3.700000e+01	4.300000e+01	9.014425e-01	7.485317e-03	7.485317e-03
4.300000e+01	5.200000e+01	6.154682e-01	5.254339e-03	5.254339e-03
5.200000e+01	6.500000e+01	3.518051e-01	3.453981e-03	3.453981e-03
6.500000e+01	8.500000e+01	1.757676e-01	2.000565e-03	2.000565e-03
8.500000e+01	1.200000e+02	7.616969e-02	1.021870e-03	1.021870e-03
1.200000e+02	1.600000e+02	2.425087e-02	5.738168e-04	5.738168e-04
1.600000e+02	1.900000e+02	1.308189e-02	4.438841e-04	4.438841e-04
1.900000e+02	2.200000e+02	7.547747e-03	3.501539e-04	3.501539e-04
2.200000e+02	2.500000e+02	5.943363e-03	2.719581e-04	2.719581e-04
2.500000e+02	3.000000e+02	2.350064e-03	1.303699e-04	1.303699e-04
3.000000e+02	4.000000e+02	8.749409e-04	5.724503e-05	5.724503e-05
4.000000e+02	1.500000e+03	2.515522e-05	3.351824e-06	3.351824e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
ErrorBars=1
